"predict","Days","start station name","bikes","Month","DayOfWeek"
0.9685396289762307,16279,"11 Ave & W 59 St",1,"7","Sun"
1.1846292709681163,16279,"8 Ave & W 31 St",1,"7","Sun"
0.951029755623608,16279,"Myrtle Ave & St Edwards St",1,"7","Sun"
0.884396681908896,16279,"St James Pl & Oliver St",1,"7","Sun"
1.3156727631576073,16279,"W 22 St & 8 Ave",1,"7","Sun"
1.2767684869031937,16280,"Canal St & Rutgers St",2,"7","Mon"
1.0351819320562468,16280,"Central Park S & 6 Ave",1,"7","Mon"
1.107311940844937,16280,"E 20 St & FDR Drive",1,"7","Mon"
1.1929901687944662,16280,"E 56 St & 3 Ave",1,"7","Mon"
1.141512205319003,16280,"Lafayette St & E 8 St",1,"7","Mon"
1.6540747990379427,16280,"W 21 St & 6 Ave",1,"7","Mon"
0.8748243735007006,16280,"W 46 St & 11 Ave",1,"7","Mon"
1.3693017840549258,16281,"Bank St & Washington St",1,"7","Tue"
1.1610817620735927,16281,"Clinton Ave & Myrtle Ave",1,"7","Tue"
0.8678933317508493,16281,"E 14 St & Avenue B",1,"7","Tue"
0.917792154334961,16281,"E 19 St & 3 Ave",1,"7","Tue"
1.6692540685568529,16281,"E 42 St & Vanderbilt Ave",2,"7","Tue"
1.0201326263913584,16281,"E 6 St & Avenue B",2,"7","Tue"
1.1226840021636801,16281,"Front St & Washington St",1,"7","Tue"
1.2480673986696897,16281,"Lafayette St & E 8 St",2,"7","Tue"
0.9792674353134883,16281,"Peck Slip & Front Street",1,"7","Tue"
1.530600544252138,16281,"South St & Whitehall St",1,"7","Tue"
1.0300359463654443,16281,"W 22 St & 10 Ave",1,"7","Tue"
1.2597281632364454,16281,"W 53 St & 10 Ave",1,"7","Tue"
0.9706788410306897,16282,"Broad St & Bridge St",1,"7","Wed"
0.8600201279819542,16282,"E 51 St & Lexington Ave",1,"7","Wed"
1.4369266962734455,16282,"Fulton St & William St",1,"7","Wed"
0.9454289628709487,16282,"W 29 St & 9 Ave",1,"7","Wed"
1.2406196307237847,16283,"8 Ave & W 52 St",1,"7","Thu"
1.0140901737832164,16283,"Barclay St & Church St",2,"7","Thu"
1.0483108153279088,16283,"Broadway & W 49 St",1,"7","Thu"
1.3663693502235217,16283,"E 11 St & 2 Ave",2,"7","Thu"
1.3074109613216647,16283,"E 6 St & Avenue B",1,"7","Thu"
1.0651342204536147,16283,"Flushing Ave & Carlton Ave",1,"7","Thu"
1.2346925808991782,16283,"Greenwich Ave & 8 Ave",2,"7","Thu"
1.2678351324365165,16283,"Kent Ave & S 11 St",1,"7","Thu"
1.2563944141948011,16283,"Mercer St & Bleecker St",1,"7","Thu"
1.10172058946938,16283,"W 27 St & 7 Ave",2,"7","Thu"
0.9952663535197528,16284,"Columbia St & Rivington St",1,"8","Fri"
0.9631137850393541,16284,"DeKalb Ave & Hudson Ave",1,"8","Fri"
1.2947739484081635,16284,"E 17 St & Broadway",2,"8","Fri"
0.9505022620523673,16284,"Greenwich Ave & Charles St",1,"8","Fri"
1.5617948678642504,16284,"Lafayette St & Jersey St",2,"8","Fri"
1.2581642887376174,16284,"W 47 St & 10 Ave",1,"8","Fri"
0.999184648696257,16284,"W 56 St & 6 Ave",1,"8","Fri"
1.0149339785181153,16285,"6 Ave & W 33 St",1,"8","Sat"
1.026400213568763,16285,"9 Ave & W 18 St",2,"8","Sat"
0.931897634108793,16285,"Cliff St & Fulton St",1,"8","Sat"
0.9783224314733727,16285,"Clinton Ave & Myrtle Ave",1,"8","Sat"
1.0075926389714025,16285,"E 39 St & 2 Ave",2,"8","Sat"
0.9619329690516165,16285,"St James Pl & Oliver St",1,"8","Sat"
1.1975914954513482,16286,"Allen St & Rivington St",1,"8","Sun"
0.863164858704067,16286,"Broadway & W 53 St",1,"8","Sun"
1.0251542373578102,16286,"E 39 St & 2 Ave",1,"8","Sun"
1.1656626790764049,16286,"Fulton St & William St",1,"8","Sun"
0.9817757155585694,16286,"Norfolk St & Broome St",1,"8","Sun"
1.5334198660314085,16286,"W 22 St & 10 Ave",2,"8","Sun"
0.9562817952717066,16287,"Allen St & E Houston St",2,"8","Mon"
1.1499947643570179,16287,"Centre St & Chambers St",1,"8","Mon"
1.1521861522905679,16287,"E 10 St & Avenue A",1,"8","Mon"
0.9929613147186556,16287,"E 16 St & 5 Ave",1,"8","Mon"
1.0236592122203658,16287,"St Marks Pl & 1 Ave",2,"8","Mon"
0.9869751558501887,16287,"W 49 St & 8 Ave",1,"8","Mon"
1.4252853221854875,16288,"Allen St & Rivington St",1,"8","Tue"
0.8846498656155288,16288,"Broadway & W 53 St",1,"8","Tue"
0.9978858965587845,16288,"Centre St & Chambers St",1,"8","Tue"
1.3274350276054177,16288,"E 25 St & 2 Ave",1,"8","Tue"
1.0774915919953967,16288,"E 3 St & 1 Ave",1,"8","Tue"
1.3846582789628028,16288,"Greenwich Ave & 8 Ave",1,"8","Tue"
1.0098505693129025,16288,"Perry St & Bleecker St",2,"8","Tue"
1.1918724263465774,16288,"W 20 St & 8 Ave",1,"8","Tue"
1.0047366613441395,16288,"W 25 St & 6 Ave",1,"8","Tue"
0.8799535792556694,16288,"W 41 St & 8 Ave",1,"8","Tue"
2.0178715671599434,16288,"W 43 St & 10 Ave",2,"8","Tue"
1.0223945180180747,16289,"Atlantic Ave & Fort Greene Pl",1,"8","Wed"
1.4786434659508527,16289,"Broadway & E 22 St",1,"8","Wed"
1.0241381219503294,16289,"Catherine St & Monroe St",1,"8","Wed"
1.0269759214334042,16289,"Christopher St & Greenwich St",1,"8","Wed"
1.2787933140951393,16289,"E 10 St & 5 Ave",1,"8","Wed"
1.007805958191511,16289,"E 14 St & Avenue B",1,"8","Wed"
1.3380949713554455,16289,"Greenwich Ave & 8 Ave",1,"8","Wed"
1.0765647643621035,16289,"Mott St & Prince St",2,"8","Wed"
0.9861599206972185,16289,"Rivington St & Ridge St",1,"8","Wed"
1.3512799231861832,16289,"W 21 St & 6 Ave",2,"8","Wed"
1.8051819943751182,16289,"W 43 St & 10 Ave",1,"8","Wed"
0.9763497580938745,16290,"Franklin St & W Broadway",2,"8","Thu"
1.1254640487716185,16290,"W 22 St & 10 Ave",1,"8","Thu"
1.2950137674245636,16290,"W 26 St & 10 Ave",1,"8","Thu"
1.0526662445256532,16290,"W 29 St & 9 Ave",1,"8","Thu"
0.8337666470618783,16290,"W 51 St & 6 Ave",1,"8","Thu"
1.1197618884589244,16291,"E 47 St & Park Ave",2,"8","Fri"
1.2086976071896058,16291,"Greenwich St & Warren St",2,"8","Fri"
1.1446538326852076,16291,"MacDougal St & Prince St",1,"8","Fri"
0.9999707635400339,16291,"S 3 St & Bedford Ave",1,"8","Fri"
1.1736307511487778,16291,"S 5 Pl & S 4 St",2,"8","Fri"
1.0183537467349308,16291,"Suffolk St & Stanton St",1,"8","Fri"
1.0646444614394566,16291,"W 33 St & 7 Ave",1,"8","Fri"
1.047158987090654,16291,"W 44 St & 5 Ave",1,"8","Fri"
0.9252951296941772,16292,"E 47 St & 2 Ave",1,"8","Sat"
0.8792382594253352,16292,"Forsyth St & Broome St",1,"8","Sat"
0.9949090760608212,16292,"Norfolk St & Broome St",1,"8","Sat"
1.3529422013216104,16292,"University Pl & E 14 St",1,"8","Sat"
1.3100864279262792,16292,"W 21 St & 6 Ave",1,"8","Sat"
1.3207705076421516,16292,"W 22 St & 8 Ave",1,"8","Sat"
1.0123630790779428,16292,"W 26 St & 10 Ave",1,"8","Sat"
0.9948070415414916,16292,"Wythe Ave & Metropolitan Ave",1,"8","Sat"
1.0151132874994457,16293,"9 Ave & W 14 St",1,"8","Sun"
1.1536812620567785,16293,"Broadway & W 60 St",1,"8","Sun"
1.0339164238328633,16293,"E 40 St & 5 Ave",1,"8","Sun"
1.3922324047527181,16293,"Lafayette St & E 8 St",1,"8","Sun"
0.9738295254651914,16293,"Leonard St & Church St",1,"8","Sun"
0.9988581915122265,16293,"Mercer St & Bleecker St",1,"8","Sun"
0.9732975393885679,16294,"6 Ave & Canal St",1,"8","Mon"
0.9912767400297182,16294,"9 Ave & W 14 St",1,"8","Mon"
1.1343138905847352,16294,"Broadway & W 41 St",1,"8","Mon"
1.02826758605957,16294,"Cherry St",1,"8","Mon"
0.9580472416151335,16294,"Cliff St & Fulton St",1,"8","Mon"
1.2602937142662254,16294,"E 41 St & Madison Ave",3,"8","Mon"
1.0352965053546084,16294,"E 47 St & 2 Ave",1,"8","Mon"
0.9770669869615742,16294,"Johnson St & Gold St",1,"8","Mon"
1.1282120362511703,16294,"W 56 St & 6 Ave",1,"8","Mon"
1.5492115418871888,16295,"9 Ave & W 45 St",1,"8","Tue"
1.3812000699353744,16295,"Broadway & E 22 St",1,"8","Tue"
1.1632399775905922,16295,"E 51 St & Lexington Ave",1,"8","Tue"
1.4508029874928068,16295,"South St & Whitehall St",2,"8","Tue"
1.2142336259197746,16295,"W 16 St & The High Line",1,"8","Tue"
1.0204685675787173,16295,"W 25 St & 6 Ave",1,"8","Tue"
1.022473668076742,16296,"11 Ave & W 59 St",1,"8","Wed"
1.213301174858145,16296,"6 Ave & W 33 St",1,"8","Wed"
1.5190893158439847,16296,"9 Ave & W 45 St",1,"8","Wed"
1.1763243400671113,16296,"Adelphi St & Myrtle Ave",1,"8","Wed"
1.0734339645787825,16296,"Centre St & Chambers St",1,"8","Wed"
1.700244585016122,16296,"E 17 St & Broadway",1,"8","Wed"
0.9854261928215349,16296,"MacDougal St & Washington Sq",1,"8","Wed"
2.0816146064553323,16296,"Vesey Pl & River Terrace",1,"8","Wed"
1.2274073239100856,16296,"W 20 St & 11 Ave",1,"8","Wed"
1.1640861789831545,16296,"W 44 St & 5 Ave",1,"8","Wed"
1.6082974968526853,16297,"Broadway & W 32 St",1,"8","Thu"
1.0643487120542543,16297,"E 11 St & 1 Ave",1,"8","Thu"
1.2066538213121019,16297,"E 32 St & Park Ave",1,"8","Thu"
0.9994740321440643,16297,"E 52 St & 2 Ave",1,"8","Thu"
1.052816390425704,16297,"E 55 St & 2 Ave",1,"8","Thu"
1.003363245819912,16297,"E 6 St & Avenue D",1,"8","Thu"
1.4657392255776072,16297,"W 18 St & 6 Ave",2,"8","Thu"
0.9930048264820355,16297,"Washington Square E",1,"8","Thu"
0.9804366320122992,16298,"6 Ave & Broome St",1,"8","Fri"
0.9990172113332958,16298,"Atlantic Ave & Fort Greene Pl",1,"8","Fri"
1.488933481689912,16298,"Broadway & W 58 St",1,"8","Fri"
1.3647279479947085,16298,"Grand St & Greene St",2,"8","Fri"
1.060661174995914,16298,"Great Jones St",1,"8","Fri"
1.5492040276748467,16298,"Greenwich Ave & 8 Ave",1,"8","Fri"
1.176515853497733,16298,"S 5 Pl & S 4 St",1,"8","Fri"
1.0483176762571984,16298,"W 26 St & 8 Ave",1,"8","Fri"
1.130116962389195,16298,"W 31 St & 7 Ave",1,"8","Fri"
1.0723163640219011,16298,"West Thames St",1,"8","Fri"
0.9923145269704603,16298,"Wythe Ave & Metropolitan Ave",1,"8","Fri"
1.006790842857299,16299,"9 Ave & W 22 St",1,"8","Sat"
1.0095753664325,16299,"Broadway & W 53 St",1,"8","Sat"
0.664455716120443,16299,"E 42 St & Vanderbilt Ave",1,"8","Sat"
0.9318088320563331,16299,"E 58 St & 3 Ave",1,"8","Sat"
0.9315767361783853,16299,"Howard St & Centre St",1,"8","Sat"
1.2357363801532413,16299,"MacDougal St & Washington Sq",1,"8","Sat"
1.0082797307455278,16299,"Washington Park",1,"8","Sat"
0.9772302806755417,16300,"9 Ave & W 14 St",1,"8","Sun"
0.9446458642742639,16300,"Clinton Ave & Myrtle Ave",2,"8","Sun"
0.954113261648956,16300,"W 14 St & The High Line",1,"8","Sun"
0.9657559735636594,16300,"Washington Pl & 6 Ave",1,"8","Sun"
1.3390773698731662,16301,"8 Ave & W 31 St",1,"8","Mon"
1.8221891902328478,16301,"9 Ave & W 45 St",1,"8","Mon"
0.8879615742755502,16301,"Cadman Plaza E & Tillary St",1,"8","Mon"
1.0032727705167017,16301,"E 12 St & 3 Ave",1,"8","Mon"
0.9415737236151072,16301,"John St & William St",2,"8","Mon"
1.8348937334341426,16301,"Lafayette St & E 8 St",1,"8","Mon"
0.954804613472106,16301,"Norfolk St & Broome St",1,"8","Mon"
2.0268150822372775,16301,"W 4 St & 7 Ave S",1,"8","Mon"
1.108554280727503,16301,"Washington Pl & 6 Ave",1,"8","Mon"
0.9618271102258971,16301,"Watts St & Greenwich St",1,"8","Mon"
0.9471008870677904,16302,"9 Ave & W 22 St",1,"8","Tue"
0.9906408143967835,16302,"Atlantic Ave & Furman St",1,"8","Tue"
1.0865304864437915,16302,"Broadway & W 29 St",1,"8","Tue"
1.0102308214600269,16302,"Columbia Heights & Cranberry St",1,"8","Tue"
1.070354386496376,16302,"E 10 St & 5 Ave",1,"8","Tue"
1.1811482726478173,16302,"E 39 St & 3 Ave",3,"8","Tue"
1.2022838542440295,16302,"E 42 St & Vanderbilt Ave",3,"8","Tue"
0.9889188263428534,16302,"Lafayette Ave & Fort Greene Pl",1,"8","Tue"
0.9828811985826744,16302,"Lexington Ave & Classon Ave",1,"8","Tue"
1.2426984488181458,16302,"W 15 St & 7 Ave",1,"8","Tue"
1.2375689409426796,16302,"W 26 St & 8 Ave",2,"8","Tue"
1.292294409300183,16302,"William St & Pine St",1,"8","Tue"
1.0432043340642563,16303,"1 Ave & E 18 St",1,"8","Wed"
1.1967142941492168,16303,"6 Ave & W 33 St",1,"8","Wed"
1.0299575742888576,16303,"9 Ave & W 18 St",1,"8","Wed"
0.9102141013565868,16303,"Division St & Bowery",1,"8","Wed"
1.4740382615814835,16303,"Duane St & Greenwich St",1,"8","Wed"
0.9803068302476274,16303,"E 14 St & Avenue B",1,"8","Wed"
0.8223131301193971,16303,"E 6 St & Avenue B",1,"8","Wed"
1.1027722826743795,16303,"Little West St & 1 Pl",1,"8","Wed"
1.1202557420965602,16303,"Mercer St & Bleecker St",2,"8","Wed"
1.0761134828974261,16303,"W 27 St & 7 Ave",1,"8","Wed"
1.280265659581772,16303,"W 39 St & 9 Ave",3,"8","Wed"
1.8987455478984996,16304,"Bank St & Washington St",1,"8","Thu"
1.0410242959856644,16304,"Broadway & W 49 St",1,"8","Thu"
1.2527894628706233,16304,"E 24 St & Park Ave S",1,"8","Thu"
1.187132121646442,16304,"E 42 St & Vanderbilt Ave",1,"8","Thu"
1.065568669743527,16304,"E 7 St & Avenue A",1,"8","Thu"
1.0030735444737784,16304,"Mercer St & Spring St",1,"8","Thu"
0.973972900479765,16304,"Old Fulton St",1,"8","Thu"
1.200521674487362,16304,"University Pl & E 14 St",3,"8","Thu"
1.066623108807789,16304,"W 15 St & 7 Ave",1,"8","Thu"
1.9796110771312383,16304,"W 18 St & 6 Ave",1,"8","Thu"
0.9944183973315999,16305,"2 Ave & E 58 St",1,"8","Fri"
1.100630643881203,16305,"E 10 St & Avenue A",1,"8","Fri"
1.1383084726199397,16305,"E 11 St & Broadway",1,"8","Fri"
0.9242848090115385,16305,"E 16 St & Irving Pl",1,"8","Fri"
0.7888126389848933,16306,"1 Ave & E 30 St",1,"8","Sat"
1.4898999187282695,16306,"8 Ave & W 31 St",1,"8","Sat"
0.9812036526989798,16306,"E 19 St & 3 Ave",1,"8","Sat"
0.9806218308261234,16306,"E 20 St & 2 Ave",1,"8","Sat"
0.9795287006570559,16306,"E 20 St & Park Ave",1,"8","Sat"
0.9962411243220683,16306,"E 51 St & Lexington Ave",1,"8","Sat"
0.9745333754072474,16306,"Metropolitan Ave & Bedford Ave",1,"8","Sat"
1.3440942445975563,16306,"W 17 St & 8 Ave",1,"8","Sat"
1.0234540630461308,16306,"Washington Pl & Broadway",1,"8","Sat"
1.283385661467406,16307,"Allen St & Rivington St",1,"8","Sun"
1.0396107753752515,16307,"Atlantic Ave & Fort Greene Pl",1,"8","Sun"
1.7343314639105925,16307,"Broadway & E 14 St",2,"8","Sun"
0.9790538434691027,16307,"E 10 St & 5 Ave",1,"8","Sun"
0.8348630456891042,16307,"E 43 St & 2 Ave",1,"8","Sun"
1.1380826107396442,16307,"Greenwich Ave & 8 Ave",1,"8","Sun"
1.1557877854322667,16307,"Rivington St & Ridge St",1,"8","Sun"
1.2593119187571629,16308,"2 Ave & E 31 St",2,"8","Mon"
1.7228986292714124,16308,"8 Ave & W 31 St",1,"8","Mon"
1.257786693805201,16308,"9 Ave & W 45 St",1,"8","Mon"
1.1688177074743746,16308,"Clinton St & Grand St",1,"8","Mon"
1.733632900176161,16308,"E 15 St & 3 Ave",1,"8","Mon"
1.2586840842771492,16308,"Grand St & Greene St",1,"8","Mon"
1.389926724310271,16308,"St Marks Pl & 2 Ave",1,"8","Mon"
1.0638651733390814,16308,"W 13 St & 6 Ave",1,"8","Mon"
1.1157064143383761,16308,"W 49 St & 8 Ave",1,"8","Mon"
1.0981853676695719,16308,"W 54 St & 9 Ave",1,"8","Mon"
1.0002808104557628,16308,"Washington St & Gansevoort St",1,"8","Mon"
0.9232771104534263,16309,"Broadway & E 22 St",1,"8","Tue"
1.1152349974503293,16309,"Columbia St & Rivington St",1,"8","Tue"
1.05701907535132,16309,"E 10 St & 5 Ave",1,"8","Tue"
1.0326217064399825,16309,"E 42 St & Vanderbilt Ave",1,"8","Tue"
1.1254123364458335,16309,"E 51 St & Lexington Ave",1,"8","Tue"
1.1307754869108633,16309,"FDR Drive & E 35 St",2,"8","Tue"
0.998019040209243,16309,"Greenwich Ave & 8 Ave",1,"8","Tue"
1.0467151013091607,16309,"Mercer St & Spring St",1,"8","Tue"
1.0216630537209423,16309,"Washington St & Gansevoort St",1,"8","Tue"
1.3822462489777079,16310,"9 Ave & W 45 St",1,"8","Wed"
1.0494291915616143,16310,"E 55 St & Lexington Ave",2,"8","Wed"
1.0422421719056272,16310,"Greenwich St & N Moore St",1,"8","Wed"
1.1050402451501211,16310,"Greenwich St & Warren St",1,"8","Wed"
2.2095901657941397,16310,"Lafayette St & E 8 St",2,"8","Wed"
1.6506667777603636,16310,"Park Pl & Church St",1,"8","Wed"
1.5352179864821662,16310,"St Marks Pl & 2 Ave",2,"8","Wed"
0.9311227706655811,16310,"W 31 St & 7 Ave",2,"8","Wed"
1.529637835632229,16311,"9 Ave & W 45 St",1,"8","Thu"
0.9989395039961548,16311,"Avenue D & E 8 St",1,"8","Thu"
1.018418297274877,16311,"Broadway & W 49 St",1,"8","Thu"
0.9112644656645441,16311,"Division St & Bowery",2,"8","Thu"
1.026508487438974,16311,"Greenwich Ave & 8 Ave",1,"8","Thu"
1.5448752255106226,16311,"Mercer St & Bleecker St",1,"8","Thu"
1.964419672156964,16311,"South St & Whitehall St",1,"8","Thu"
0.9875232963854612,16312,"Lexington Ave & E 24 St",1,"8","Fri"
1.009917535322131,16312,"Rivington St & Chrystie St",1,"8","Fri"
1.3264082455666821,16312,"St James Pl & Oliver St",1,"8","Fri"
1.6949192498793477,16312,"W 18 St & 6 Ave",1,"8","Fri"
0.8520218730343456,16313,"Atlantic Ave & Furman St",1,"8","Sat"
0.8852753940093405,16313,"Division St & Bowery",1,"8","Sat"
0.9463662143464828,16313,"Grand St & Greene St",1,"8","Sat"
0.9008729991704454,16313,"Sullivan St & Washington Sq",1,"8","Sat"
0.957099979053339,16314,"Broadway & W 49 St",1,"8","Sun"
0.934322391256728,16314,"Spruce St & Nassau St",1,"8","Sun"
